Time,PH,Temperature,Pressure_Raw,Pressure_RangeFixed,Pressure_Preclean,Pressure_Clean,Baseline,Residual,LocalNoiseSigma,RangeAbnormalMask,ArtifactMask,PhysioEventMask,QualityFlag
71448.79999999712,7.097999997982697,37.26265600002767,103.1084719987758,103.1084719987758,103.1084719987758,103.26380336291044,103.13,0.1338033629104416,0.3524406863349522,False,False,False,good
71449.99999999712,7.816824001864717,37.252863999972305,103.57971200000922,103.57971200000922,103.57971200000922,103.42800486465045,103.13,0.2980048646504514,0.3087871211130624,False,False,False,good
71451.19999999712,7.077698411926117,37.264,103.58790476104538,103.58790476104538,103.58790476104538,103.73878869050067,103.12742857161419,0.6113601188864806,0.26511771371242604,False,False,False,good
71452.39999999711,7.398650792879054,37.264,103.94504761818885,103.94504761818885,103.94504761818885,103.84945053540403,103.05028571447122,0.7991648209328162,0.35597527824081343,False,False,False,good
71453.59999999711,7.845095237017412,37.12914285747238,103.70282539743182,103.70282539743182,103.70282539743182,103.63687301650884,103.049,0.587873016508837,0.4114882518192976,False,False,False,good
71454.7999999971,7.875,37.12,103.028222223922,103.028222223922,103.028222223922,103.12746113500857,103.049,0.07846113500856688,0.4151491794597073,False,False,False,good
71455.9999999971,7.195253970109644,37.24114285681215,102.8576666669078,102.8576666669078,102.8576666669078,102.83596582375242,103.11714285695683,-0.2811770332044148,0.28638437499082936,False,False,False,good
71457.1999999971,7.336599999219284,37.264,102.96979999962701,102.96979999962701,102.96979999962701,103.05765409447716,103.13,-0.07234590552283748,0.23692857218875837,False,False,False,good
71458.3999999971,7.404,37.264,103.39643999879644,103.39643999879644,103.39643999879644,103.23296342829252,103.13,0.1029634282925258,0.26330522190309547,False,False,False,good
71459.5999999971,7.597679999375565,37.264,103.14444000121405,103.14444000121405,103.14444000121405,103.23954857147359,103.07168000018802,0.16786857128556676,0.2653180665360114,False,False,False,good
71460.79999999709,7.810359999530623,37.264,103.12787999955619,103.12787999955619,103.12787999955619,103.08169714335028,103.0170400001092,0.06465714324107807,0.3540509615219578,False,False,False,good
71461.99999999709,7.875,37.264,103.15124000013722,103.15124000013722,103.15124000013722,103.27330399903565,102.9994400000093,0.2738639990263465,0.31547144242632386,False,False,False,good
71463.19999999709,7.8348000001559965,37.177600000335275,103.55779999833992,103.55779999833992,103.55779999833992,103.42501994565316,102.97520000008848,0.4498199455646841,0.348683376178055,False,False,False,good
71464.39999999708,7.808,37.12,103.26676000239821,103.26676000239821,103.26676000239821,103.2541017693656,102.95216000003262,0.3019417693329842,0.4490739960479613,False,False,False,good
71465.59999999708,7.5995873025238785,37.194285713951885,102.74642063522433,102.74642063522433,102.74642063522433,102.82752692186753,102.946,-0.11847307813246744,0.484814965895114,False,False,False,good
71466.79999999708,7.5931746022364335,37.19657142890583,102.61276190511023,102.61276190511023,102.61276190511023,102.55214119208772,102.946,-0.3938588079122809,0.3546773138895807,False,False,False,good
71467.99999999708,7.808,37.130095238039544,102.53552380950988,102.53552380950988,102.53552380950988,102.60171547677118,102.93884920638865,-0.33713372961747723,0.24522390083655649,False,False,False,good
71469.19999999707,7.833191999843286,37.157535999915794,102.891687997806,102.891687997806,102.891687997806,102.91667294638457,102.91960000005848,-0.00292705367391477,0.29327144460758287,False,False,False,good
71470.39999999707,7.875,37.20399999983258,103.28600000133235,103.28600000133235,103.28600000133235,103.12254331382289,102.88700000011858,0.23554331370431214,0.2893463978052415,False,False,False,good
71471.59999999707,7.875,37.2554285714006,103.0317142846722,103.0317142846722,103.0317142846722,103.20101253906189,102.853,0.348012539061898,0.27167410243131634,False,False,False,good
71472.79999999706,7.858920000157401,37.235200000281914,103.34908000001879,103.34908000001879,103.34908000001879,103.24852489668987,102.85132000001644,0.3972048966734292,0.2274933634918157,False,False,False,good
71473.99999999706,7.727200000950042,37.16799999971781,103.48319999835154,103.48319999835154,103.48319999835154,103.65723134719784,102.84739999998354,0.8098313472142991,0.24112199801080372,False,False,False,good
71475.19999999706,7.457759999209084,37.26799999994115,103.85232000282,103.85232000282,103.85232000282,103.51061142938985,102.853,0.6576114293898598,0.287081947861331,False,False,False,good
71476.39999999705,7.74,37.286000000058905,102.844320000033,102.844320000033,102.844320000033,103.1317611439056,102.85911999987982,0.27264114402578343,0.24217035468483175,False,False,False,good
71477.59999999705,7.74,37.264,102.83367999995046,102.83367999995046,102.83367999995046,102.77586399992148,102.904,-0.12813600007851278,0.2437638565388076,False,False,False,good
71478.79999999705,7.745399999681278,37.258240000339974,102.84140000068466,102.84140000068466,102.84140000068466,102.7748137148139,102.904,-0.1291862851860941,0.2620891284467789,False,False,False,good
71479.99999999705,7.874999999680964,37.120000000340305,102.56300000068534,102.56300000068534,102.56300000068534,102.5871200007134,102.904,-0.3168799992865985,0.2620891284467789,False,False,False,good
71481.19999999704,7.745400000319351,37.14303999994323,102.4708400002271,102.4708400002271,102.4708400002271,102.55924228569899,102.85504000012064,-0.2957977144216528,0.2620891284467789,False,False,False,good
71482.39999999704,7.43088000079561,37.25439999971586,102.75587999925649,102.75587999925649,102.75587999925649,102.6195839998786,102.853,-0.23341600012139452,0.26787605638800366,False,False,False,good
71483.59999999704,7.818479998883628,37.137280000341306,102.57772000054752,102.57772000054752,102.57772000054752,102.64192685709664,102.853,-0.2110731429033592,0.2683792675295171,False,False,False,good
71484.79999999703,7.875,37.12,102.68607999961566,102.68607999961566,102.68607999961566,102.75269028535291,102.853,-0.10030971464708216,0.2683792675295171,False,False,False,good
71485.99999999703,7.713400000479725,37.255199999598645,103.08159999890282,103.08159999890282,103.08159999890282,102.99557224430191,102.853,0.14257224430191684,0.3187003800419206,False,False,False,good
71487.19999999703,7.826519999519806,37.20616000025912,102.98780000058241,102.98780000058241,102.98780000058241,102.95065273501878,102.853,0.09765273501878369,0.29542686569737414,False,False,False,good
71488.39999999703,7.538571429681893,37.23999999980196,102.63185714383793,102.63185714383793,102.63185714383793,102.72518341279654,102.853,-0.1278165872034549,0.22644500716834098,False,False,False,good
71489.59999999702,7.717999998886686,37.256000000028365,102.67433333276131,102.67433333276131,102.67433333276131,102.63763138514001,102.853,-0.21536861485998315,0.20338116367469983,False,False,False,good
