Time,PH,Temperature,Pressure_Raw,Pressure_RangeFixed,Pressure_Preclean,Pressure_Clean,Baseline,Residual,LocalNoiseSigma,RangeAbnormalMask,ArtifactMask,PhysioEventMask,QualityFlag
82919.70999999349,7.940734514923171,37.05694690272405,125.0131504416304,125.0131504416304,125.0131504416304,124.98272040900588,124.735,0.2477204090058791,0.35415895139340736,False,False,False,good
82920.90999999348,7.799,37.05791891884843,124.9280180196275,124.9280180196275,124.9280180196275,124.93000650606334,124.73788288285351,0.1921236232098238,0.3479599164941074,False,False,False,good
82922.10999999348,7.565008930661417,37.05517857149843,124.76507142899058,124.76507142899058,124.76507142899058,124.81595668644482,124.78692857100941,0.029028115435409063,0.343570766165467,False,False,False,good
82923.30999999348,7.44,36.95481250077404,124.69733035748622,124.69733035748622,124.69733035748622,124.57308948700864,124.812,-0.23891051299135313,0.36763616452950787,False,False,False,good
82924.50999999348,7.7278468447380275,37.03426126040951,124.30415315591401,124.30415315591401,124.30415315591401,124.47290245040828,124.84567567542896,-0.3727732250206799,0.34674155595037903,False,False,False,good
82925.70999999347,7.987124998746091,36.93612500084566,124.61437499731139,124.61437499731139,124.61437499731139,124.49756084156485,124.85837499997083,-0.3608141584059865,0.35631017001947474,False,False,False,good
82926.90999999347,8.217482141603282,37.05523214201152,124.68808928561513,124.68808928561513,124.68808928561513,124.80116782798703,124.92335714246057,-0.12218931447354464,0.34167062033839884,False,False,False,good
82928.10999999347,8.297469027375014,37.01584955724475,124.94822124180423,124.94822124180423,124.94822124180423,124.74567820596249,124.93408849554632,-0.18841028958382822,0.3082075379074667,False,False,False,good
82929.30999999346,8.168491070593946,37.051348215132016,124.4984464258516,124.4984464258516,124.4984464258516,124.76402245955911,124.94044642846636,-0.176423968907244,0.24773974879282565,False,False,False,good
82930.50999999346,8.3,36.9325929197929,124.80544248254982,124.80544248254982,124.80544248254982,124.51184813059419,124.957,-0.4451518694058052,0.22102695232354083,False,False,False,good
82931.70999999346,8.3,36.99421428628088,124.23749999676983,124.23749999676983,124.23749999676983,124.51806774738003,124.957,-0.4389322526199635,0.21034524552636594,False,False,False,good
82932.90999999346,8.3,36.918,124.58817699286428,124.58817699286428,124.58817699286428,124.37395308694524,124.95190265497148,-0.5779495680262414,0.30150918893628237,False,False,False,good
82934.10999999345,8.3,36.918,124.37774107139934,124.37774107139934,124.37774107139934,124.49265962753219,124.93725892860066,-0.44459930106846457,0.3049032594354047,False,False,False,good
82935.30999999345,8.3,36.974315314530806,124.62573873532935,124.62573873532935,124.62573873532935,124.65729976552379,124.93103603607733,-0.27373627055354177,0.3281355888153734,False,False,False,good
82936.50999999345,8.3,37.051,125.01099999939126,125.01099999939126,125.01099999939126,124.89467889487234,124.927,-0.032321105127664396,0.35119943184870034,False,False,False,good
82937.70999999344,8.3,36.988714286352796,124.84414285938644,124.84414285938644,124.84414285938644,124.89085922594927,124.927,-0.03614077405073601,0.37426327542202087,False,False,False,good
82938.90999999344,8.3,37.01270270205831,124.79286486383621,124.79286486383621,124.79286486383621,124.83076153131034,124.91921621628717,-0.08845468497682418,0.37766335057088923,False,False,False,good
82940.10999999344,8.3,36.95481250077922,124.97983928469486,124.97983928469486,124.97983928469486,124.94790532496748,124.88245535740651,0.06544996756096566,0.40831614123466814,False,False,False,good
82941.30999999343,8.214575893487321,36.97084374961017,125.08561160671786,125.08561160671786,125.08561160671786,125.01518160839902,124.87,0.14518160839901384,0.44475121029774445,False,False,False,good
82942.50999999343,8.0993973220593,37.04209374960983,125.16329017814606,125.16329017814606,125.16329017814606,125.30047869724211,124.87,0.4304786972421084,0.4790100035159955,False,False,False,good
82943.70999999343,8.185333332705099,36.98893333372197,126.0876666609395,126.0876666609395,126.0876666609395,126.12542801385177,124.8648666666988,1.2605613471529722,0.47742155641544565,False,False,False,good
82944.90999999343,8.299999999371487,36.9180000003888,127.13299999427029,127.13299999427029,127.13299999427029,126.96348940773096,124.85900000003215,2.104489407698807,0.47071207472721577,False,False,False,good
82946.10999999342,8.3,36.918,127.133,127.133,127.133,127.31285714385521,124.8563214285861,2.456535715269112,0.4869990418689584,False,False,False,good
82947.30999999342,8.3,36.92228571410961,126.89900000961498,126.89900000961498,126.89900000961498,126.61959592679925,124.85100000012326,1.7685959266759852,0.49894281804379237,False,False,False,good
82948.50999999342,8.3,36.95442857125232,125.14400000962334,125.14400000962334,125.14400000962334,125.24533266111808,124.82850000012337,0.4168326609947144,0.48265585077610695,False,False,False,good
82949.70999999341,8.28985714306589,36.988428571213944,123.84071428604945,123.84071428604945,123.84071428604945,123.9896302071538,124.812,-0.822369792846203,0.47445620501976693,False,False,False,good
82950.90999999341,8.251821428780355,37.0275357140709,123.77964285747831,123.77964285747831,123.77964285747831,123.68582571278141,124.812,-1.1261742872185891,0.4884966940436386,False,False,False,good
82952.10999999341,8.213640000211074,37.051,124.0139333296102,124.0139333296102,124.0139333296102,124.09663787113378,124.79664000021107,-0.7000021290772906,0.4998284295600724,False,False,False,good
